Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
4779,6.27338,1.3283,3.14705,4.27951,0.00373384,1.75954,1.56474,1.05898e-05,-0.0180965,-0.0202573,0.116607,0.00686272,-0.132348,0.0129974,1.42747,-5.14753,-14.3532,-1.42178,-37.1882,-23.1869,11.1099,0.253232,-20,-1.59459,1.69539,-0.260555,0.152108,0.429835,-0.00156736,0.00708855,-0.0126824,0.490745,0.00158367,0.0733707,0.0396223,0.00731612,-0.000142975,0.717244,-0.0583747,0.005,0.609859,-0.0591217,0.00462868,-4.45761,19.2074,-34.5912,0.134107,18.6493,1.26622,0.0174737,0.290935,-1.47943,-0.148068,0.362638,-2.29616,-0.12085,0.459299,0.225622,0.120917,0.197429,23.479,23.2946,23.1243,23.2804,23.1811,23.252,23.1101,
4780,6.27338,1.32829,3.14703,4.27963,0.00374145,1.75941,1.56475,1.58729e-05,-0.0178264,-0.0186367,0.116952,0.00702232,-0.133968,0.0129647,1.42812,-5.1468,-14.3536,-1.42137,-37.1874,-23.186,11.1149,0.253384,-20,-1.59471,1.69673,-0.260536,0.152161,0.429814,-0.00156736,0.00708855,-0.0126824,0.490745,0.00158367,0.0733707,0.0396825,0.00682665,-0.000434496,0.717244,-0.0583747,0.005,0.609859,-0.0591217,0.00462868,-4.45761,19.2074,-34.5912,0.113174,18.5716,1.2808,0.0997687,0.283945,-1.50065,-0.153048,0.354492,-2.31231,-0.129158,0.46791,0.237671,0.108765,0.197429,23.4506,23.2662,23.1385,23.2662,23.1811,23.252,23.1101,
4781,6.27338,1.32829,3.14703,4.27963,0.00374145,1.75941,1.56475,1.58729e-05,-0.0178264,-0.0186367,0.116952,0.00702232,-0.133968,0.0129647,1.42852,-5.13457,-14.3639,-1.41557,-37.2135,-23.1348,11.0921,0.253489,-20,-1.5954,1.69685,-0.260606,0.156978,0.426998,-0.00157384,0.00708904,-0.0126938,0.490745,0.00158367,0.0733707,0.0396825,0.00682665,-0.000434496,0.716462,-0.058506,0.005,0.609101,-0.0587994,0.00489105,-4.42913,19.1628,-34.6146,0.113174,18.5716,1.2808,0.0997687,0.283945,-1.50065,-0.153048,0.354492,-2.31231,-0.129158,0.46791,0.237671,0.108765,0.197429,23.4506,23.2662,23.1385,23.2662,23.1811,23.252,23.1101,
4782,6.27338,1.32827,3.14702,4.27974,0.00374906,1.75927,1.56476,1.58729e-05,-0.0177878,-0.0180965,0.117763,0.00708851,-0.13775,0.0129647,1.42916,-5.13354,-14.3642,-1.41497,-37.2128,-23.1339,11.097,0.253635,-20,-1.59551,1.69822,-0.260585,0.157017,0.426971,-0.00157384,0.00708904,-0.0126938,0.490745,0.00158367,0.0733707,0.0399281,0.00666663,-0.000815439,0.716462,-0.058506,0.005,0.609101,-0.0587994,0.00489105,-4.42913,19.1628,-34.6146,0.141559,18.516,1.28083,0.139712,0.279251,-1.51228,-0.136486,0.338475,-2.31226,-0.153288,0.459511,0.233677,0.0967636,0.209473,23.4506,23.2662,23.1385,23.2662,23.1952,23.252,23.0959,
4783,6.27338,1.32827,3.14702,4.27974,0.00374906,1.75927,1.56476,1.58729e-05,-0.0177878,-0.0180965,0.117763,0.00708851,-0.13775,0.0129647,1.42942,-5.10837,-14.3756,-1.40107,-37.2459,-23.03,11.0999,0.253702,-20,-1.59609,1.69903,-0.260757,0.166929,0.426778,-0.00157885,0.00708808,-0.0127055,0.490745,0.00158367,0.0733707,0.0399281,0.00666663,-0.000815439,0.715669,-0.058639,0.005,0.608166,-0.058775,0.00523389,-4.42605,19.0701,-34.6441,0.141559,18.516,1.28083,0.139712,0.279251,-1.51228,-0.136486,0.338475,-2.31226,-0.153288,0.459511,0.233677,0.0967636,0.209473,23.4506,23.2662,23.1385,23.2662,23.1952,23.252,23.0959,
4784,6.27338,1.32827,3.14702,4.27974,0.00374906,1.75927,1.56476,1.58729e-05,-0.0177878,-0.0180965,0.117763,0.00708851,-0.13775,0.0129647,1.42942,-5.10837,-14.3756,-1.40107,-37.2459,-23.03,11.0999,0.253702,-20,-1.59609,1.69903,-0.260757,0.166929,0.426778,-0.00157885,0.00708808,-0.0127055,0.490745,0.00158367,0.0733707,0.0399281,0.00666663,-0.000815439,0.715669,-0.058639,0.005,0.608166,-0.058775,0.00523389,-4.42605,19.0701,-34.6441,0.141559,18.516,1.28083,0.139712,0.279251,-1.51228,-0.136486,0.338475,-2.31226,-0.153288,0.459511,0.233677,0.0967636,0.209473,23.4506,23.2662,23.1385,23.2662,23.1952,23.252,23.0959,
4785,6.27338,1.32827,3.14702,4.27974,0.00374906,1.75927,1.56476,1.58729e-05,-0.0177878,-0.0180965,0.117763,0.00708851,-0.13775,0.0129647,1.42942,-5.10837,-14.3756,-1.40107,-37.2459,-23.03,11.0999,0.253702,-20,-1.59609,1.69903,-0.260757,0.166929,0.426778,-0.00157885,0.00708808,-0.0127055,0.490745,0.00158367,0.0733707,0.0399281,0.00666663,-0.000815439,0.715669,-0.058639,0.005,0.608166,-0.058775,0.00523389,-4.42605,19.0701,-34.6441,0.141559,18.516,1.28083,0.139712,0.279251,-1.51228,-0.136486,0.338475,-2.31226,-0.153288,0.459511,0.233677,0.0967636,0.209473,23.4506,23.2662,23.1385,23.2662,23.1952,23.252,23.0959,
4786,6.27338,1.32825,3.147,4.27986,0.00375763,1.75913,1.56478,1.58849e-05,-0.0178264,-0.0166722,0.118843,0.00755037,-0.138926,0.013914,1.43012,-5.10754,-14.3761,-1.40056,-37.2452,-23.0292,11.1049,0.253872,-20,-1.59623,1.70039,-0.260735,0.167014,0.426706,-0.00157885,0.00708808,-0.0127055,0.490745,0.00158367,0.0733707,0.0402782,0.00627501,-0.000882916,0.715669,-0.058639,0.005,0.608166,-0.058775,0.00523389,-4.42605,19.0701,-34.6441,0.167729,18.4882,1.26783,0.187116,0.297945,-1.5387,-0.148688,0.354584,-2.32033,-0.193359,0.467563,0.225586,0.100789,0.201456,23.4648,23.2804,23.1243,23.2946,23.1811,23.252,23.1101,
4787,6.27338,1.32825,3.147,4.27986,0.00375763,1.75913,1.56478,1.58849e-05,-0.0178264,-0.0166722,0.118843,0.00755037,-0.138926,0.013914,1.4309,-5.09675,-14.3923,-1.39659,-37.2883,-22.986,11.0605,0.254073,-20,-1.59743,1.70016,-0.260926,0.170892,0.421465,-0.00158443,0.00707512,-0.0127187,0.490745,0.00158367,0.0733707,0.0402782,0.00627501,-0.000882916,0.714875,-0.0587887,0.005,0.607137,-0.0585574,0.00529462,-4.37357,19.0341,-34.6832,0.167729,18.4882,1.26783,0.187116,0.297945,-1.5387,-0.148688,0.354584,-2.32033,-0.193359,0.467563,0.225586,0.100789,0.201456,23.4648,23.2804,23.1243,23.2946,23.1811,23.252,23.1101,
4788,6.27338,1.32825,3.147,4.27986,0.00375763,1.75913,1.56478,1.58849e-05,-0.0178264,-0.0166722,0.118843,0.00755037,-0.138926,0.013914,1.4309,-5.09675,-14.3923,-1.39659,-37.2883,-22.986,11.0605,0.254073,-20,-1.59743,1.70016,-0.260926,0.170892,0.421465,-0.00158443,0.00707512,-0.0127187,0.490745,0.00158367,0.0733707,0.0402782,0.00627501,-0.000882916,0.714875,-0.0587887,0.005,0.607137,-0.0585574,0.00529462,-4.37357,19.0341,-34.6832,0.167729,18.4882,1.26783,0.187116,0.297945,-1.5387,-0.148688,0.354584,-2.32033,-0.193359,0.467563,0.225586,0.100789,0.201456,23.4648,23.2804,23.1243,23.2946,23.1811,23.252,23.1101,
4789,6.27338,1.32823,3.14698,4.27999,0.00376524,1.75899,1.56479,1.58849e-05,-0.0186367,-0.0148403,0.119253,0.00781529,-0.13775,0.013914,1.43139,-5.0962,-14.3925,-1.39635,-37.2873,-22.9853,11.0658,0.254194,-20,-1.59756,1.70159,-0.260918,0.170959,0.421476,-0.00158443,0.00707512,-0.0127187,0.490745,0.00158367,0.0733707,0.040585,0.00573675,-0.000385406,0.714875,-0.0587887,0.005,0.607137,-0.0585574,0.00529462,-4.37357,19.0341,-34.6832,0.156868,18.4797,1.29241,0.314229,0.300784,-1.54257,-0.130654,0.354492,-2.32033,-0.209473,0.443408,0.225622,0.0926514,0.197552,23.4506,23.2662,23.1243,23.2662,23.1811,23.252,23.1101,
4790,6.27338,1.32823,3.14698,4.27999,0.00376524,1.75899,1.56479,1.58849e-05,-0.0186367,-0.0148403,0.119253,0.00781529,-0.13775,0.013914,1.43248,-5.1205,-14.4043,-1.41598,-37.3136,-23.0867,11.0252,0.254478,-20,-1.59891,1.69905,-0.260984,0.160567,0.416725,-0.00158635,0.00708429,-0.0127298,0.490745,0.00158367,0.0733707,0.040585,0.00573675,-0.000385406,0.714018,-0.0589024,0.005,0.60609,-0.0581752,0.00484687,-4.32762,19.1312,-34.7079,0.156868,18.4797,1.29241,0.314229,0.300784,-1.54257,-0.130654,0.354492,-2.32033,-0.209473,0.443408,0.225622,0.0926514,0.197552,23.4506,23.2662,23.1243,23.2662,23.1811,23.252,23.1101,
4791,6.27338,1.32821,3.14697,4.2801,0.0037738,1.75885,1.56481,1.58849e-05,-0.0189068,-0.0148554,0.120734,0.00801399,-0.13788,0.0135049,1.43299,-5.11975,-14.4043,-1.41563,-37.3127,-23.0859,11.03,0.254599,-20,-1.59904,1.70041,-0.260971,0.160635,0.416707,-0.00158635,0.00708429,-0.0127298,0.490745,0.00158367,0.0733707,0.0410988,0.00576743,-0.000201225,0.714018,-0.0589024,0.005,0.60609,-0.0581752,0.00484687,-4.32762,19.1312,-34.7079,0.140659,18.439,1.28166,0.38164,0.300655,-1.56701,-0.135013,0.362549,-2.30433,-0.241833,0.419642,0.229756,0.0523682,0.201416,23.4648,23.2804,23.1243,23.2662,23.1811,23.2662,23.0959,
4792,6.27338,1.32821,3.14697,4.2801,0.0037738,1.75885,1.56481,1.58849e-05,-0.0189068,-0.0148554,0.120734,0.00801399,-0.13788,0.0135049,1.43409,-5.13282,-14.4195,-1.4282,-37.3542,-23.1399,11.0561,0.254886,-20,-1.6005,1.69846,-0.261236,0.154903,0.418648,-0.00158843,0.007086,-0.0127417,0.490745,0.00158367,0.0733707,0.0410988,0.00576743,-0.000201225,0.713207,-0.0590177,0.005,0.604898,-0.0583066,0.0046811,-4.34742,19.1842,-34.7463,0.140659,18.439,1.28166,0.38164,0.300655,-1.56701,-0.135013,0.362549,-2.30433,-0.241833,0.419642,0.229756,0.0523682,0.201416,23.4648,23.2804,23.1243,23.2662,23.1811,23.2662,23.0959,
4793,6.27338,1.32821,3.14697,4.2801,0.0037738,1.75885,1.56481,1.58849e-05,-0.0189068,-0.0148554,0.120734,0.00801399,-0.13788,0.0135049,1.43409,-5.13282,-14.4195,-1.4282,-37.3542,-23.1399,11.0561,0.254886,-20,-1.6005,1.69846,-0.261236,0.154903,0.418648,-0.00158843,0.007086,-0.0127417,0.490745,0.00158367,0.0733707,0.0410988,0.00576743,-0.000201225,0.713207,-0.0590177,0.005,0.604898,-0.0583066,0.0046811,-4.34742,19.1842,-34.7463,0.140659,18.439,1.28166,0.38164,0.300655,-1.56701,-0.135013,0.362549,-2.30433,-0.241833,0.419642,0.229756,0.0523682,0.201416,23.4648,23.2804,23.1243,23.2662,23.1811,23.2662,23.0959,
4794,6.27338,1.32821,3.14697,4.2801,0.0037738,1.75885,1.56481,1.58849e-05,-0.0189068,-0.0148554,0.120734,0.00801399,-0.13788,0.0135049,1.43409,-5.13282,-14.4195,-1.4282,-37.3542,-23.1399,11.0561,0.254886,-20,-1.6005,1.69846,-0.261236,0.154903,0.418648,-0.00158843,0.007086,-0.0127417,0.490745,0.00158367,0.0733707,0.0410988,0.00576743,-0.000201225,0.713207,-0.0590177,0.005,0.604898,-0.0583066,0.0046811,-4.34742,19.1842,-34.7463,0.140659,18.439,1.28166,0.38164,0.300655,-1.56701,-0.135013,0.362549,-2.30433,-0.241833,0.419642,0.229756,0.0523682,0.201416,23.4648,23.2804,23.1243,23.2662,23.1811,23.2662,23.0959,
4795,6.27338,1.32821,3.14695,4.28022,0.00378331,1.75872,1.56482,1.58729e-05,-0.0189068,-0.0140451,0.121544,0.00854384,-0.13775,0.013498,1.43456,-5.13224,-14.4197,-1.42795,-37.3534,-23.1393,11.0604,0.255004,-20,-1.60063,1.69966,-0.261224,0.15498,0.418567,-0.00158843,0.007086,-0.0127417,0.490745,0.00158367,0.0733707,0.041354,0.00557345,-0.000153861,0.713207,-0.0590177,0.005,0.604898,-0.0583066,0.0046811,-4.34742,19.1842,-34.7463,0.153021,18.439,1.27743,0.457009,0.305224,-1.54291,-0.13868,0.362638,-2.30433,-0.241699,0.394858,0.217567,0.0284845,0.209511,23.4648,23.2804,23.1243,23.2804,23.1952,23.252,23.1101,
4796,6.27338,1.32821,3.14695,4.28022,0.00378331,1.75872,1.56482,1.58729e-05,-0.0189068,-0.0140451,0.121544,0.00854384,-0.13775,0.013498,1.43552,-5.12699,-14.4375,-1.42725,-37.4019,-23.1195,11.0524,0.255253,-20,-1.60205,1.69918,-0.26148,0.15658,0.416944,-0.00158986,0.00706986,-0.0127544,0.490745,0.00158367,0.0733707,0.041354,0.00557345,-0.000153861,0.712469,-0.0591292,0.005,0.604004,-0.0582324,0.00463848,-4.33106,19.169,-34.7905,0.153021,18.439,1.27743,0.457009,0.305224,-1.54291,-0.13868,0.362638,-2.30433,-0.241699,0.394858,0.217567,0.0284845,0.209511,23.4648,23.2804,23.1243,23.2804,23.1952,23.252,23.1101,
4797,6.27338,1.32819,3.14694,4.28034,0.00379187,1.75858,1.56483,1.58851e-05,-0.0208138,-0.0137923,0.121544,0.00854384,-0.13883,0.0135173,1.43603,-5.12614,-14.4376,-1.42677,-37.401,-23.1188,11.0574,0.255372,-20,-1.60217,1.70058,-0.261469,0.156638,0.416938,-0.00158986,0.00706986,-0.0127544,0.490745,0.00158367,0.0733707,0.0417527,0.00549873,0.000603005,0.712469,-0.0591292,0.005,0.604004,-0.0582324,0.00463848,-4.33106,19.169,-34.7905,0.171418,18.4105,1.28057,0.482969,0.309259,-1.55515,-0.138209,0.362638,-2.2962,-0.273926,0.378748,0.213539,0,0.205444,23.4506,23.2946,23.1243,23.2804,23.1811,23.252,23.1101,
4798,6.27338,1.32819,3.14694,4.28034,0.00379187,1.75858,1.56483,1.58851e-05,-0.0208138,-0.0137923,0.121544,0.00854384,-0.13883,0.0135173,1.43689,-5.13387,-14.4498,-1.43548,-37.4338,-23.1561,11.0579,0.255595,-20,-1.6033,1.69908,-0.261661,0.152408,0.416421,-0.00159101,0.00707476,-0.0127664,0.490745,0.00158367,0.0733707,0.0417527,0.00549873,0.000603005,0.71164,-0.0592446,0.005,0.602898,-0.058269,0.0039573,-4.32633,19.2071,-34.8209,0.171418,18.4105,1.28057,0.482969,0.309259,-1.55515,-0.138209,0.362638,-2.2962,-0.273926,0.378748,0.213539,0,0.205444,23.4506,23.2946,23.1243,23.2804,23.1811,23.252,23.1101,
4799,6.27338,1.32817,3.14693,4.28047,0.00380139,1.75844,1.56485,2.11799e-05,-0.0213377,-0.0135049,0.122626,0.00900746,-0.134412,0.0130037,1.43732,-5.13361,-14.4498,-1.43551,-37.4327,-23.1555,11.0632,0.255707,-20,-1.60346,1.70052,-0.261654,0.152507,0.416427,-0.00159101,0.00707476,-0.0127664,0.490745,0.00158367,0.0733707,0.0421986,0.00546196,0.00136333,0.71164,-0.0592446,0.005,0.602898,-0.058269,0.0039573,-4.32633,19.2071,-34.8209,0.177325,18.4348,1.27229,0.464316,0.317759,-1.52917,-0.145231,0.362638,-2.25586,-0.257812,0.394775,0.221594,-0.0161133,0.209628,23.4506,23.2946,23.0959,23.2946,23.1811,23.252,23.0959,
4800,6.27338,1.32817,3.14693,4.28047,0.00380139,1.75844,1.56485,2.11799e-05,-0.0213377,-0.0135049,0.122626,0.00900746,-0.134412,0.0130037,1.43928,-5.18619,-14.4685,-1.47458,-37.4798,-23.3729,11.0868,0.256217,-20,-1.6058,1.69597,-0.261946,0.130669,0.417875,-0.0015929,0.00708325,-0.0127785,0.490745,0.00158367,0.0733707,0.0421986,0.00546196,0.00136333,0.71075,-0.0593494,0.005,0.601696,-0.0583303,0.00327301,-4.34305,19.4106,-34.8656,0.177325,18.4348,1.27229,0.464316,0.317759,-1.52917,-0.145231,0.362638,-2.25586,-0.257812,0.394775,0.221594,-0.0161133,0.209628,23.4506,23.2946,23.0959,23.2946,23.1811,23.252,23.0959,
4801,6.27338,1.32817,3.14693,4.28047,0.00380139,1.75844,1.56485,2.11799e-05,-0.0213377,-0.0135049,0.122626,0.00900746,-0.134412,0.0130037,1.43928,-5.18619,-14.4685,-1.47458,-37.4798,-23.3729,11.0868,0.256217,-20,-1.6058,1.69597,-0.261946,0.130669,0.417875,-0.0015929,0.00708325,-0.0127785,0.490745,0.00158367,0.0733707,0.0421986,0.00546196,0.00136333,0.71075,-0.0593494,0.005,0.601696,-0.0583303,0.00327301,-4.34305,19.4106,-34.8656,0.177325,18.4348,1.27229,0.464316,0.317759,-1.52917,-0.145231,0.362638,-2.25586,-0.257812,0.394775,0.221594,-0.0161133,0.209628,23.4506,23.2946,23.0959,23.2946,23.1811,23.252,23.0959,
4802,6.27338,1.32815,3.14691,4.2806,0.00381185,1.75831,1.56486,2.11799e-05,-0.0223954,-0.0135049,0.125865,0.00963022,-0.131267,0.0125595,1.4397,-5.18549,-14.4685,-1.4745,-37.4787,-23.372,11.0919,0.256331,-20,-1.60596,1.69734,-0.261936,0.130777,0.417906,-0.0015929,0.00708325,-0.0127785,0.490745,0.00158367,0.0733707,0.0434198,0.00554026,0.00233593,0.71075,-0.0593494,0.005,0.601696,-0.0583303,0.00327301,-4.34305,19.4106,-34.8656,0.168,18.4455,1.28604,0.443294,0.313863,-1.54974,-0.146536,0.362638,-2.24782,-0.290151,0.387054,0.217678,-0.0605589,0.213539,23.4648,23.2804,23.1101,23.2804,23.1952,23.252,23.0959,
4803,6.27338,1.32815,3.14691,4.2806,0.00381185,1.75831,1.56486,2.11799e-05,-0.0223954,-0.0135049,0.125865,0.00963022,-0.131267,0.0125595,1.4422,-5.25488,-14.4916,-1.52699,-37.5372,-23.658,11.1249,0.256981,-20,-1.60891,1.69108,-0.262319,0.101953,0.420095,-0.00159504,0.00710013,-0.012792,0.490745,0.00158367,0.0733707,0.0434198,0.00554026,0.00233593,0.709894,-0.0594609,0.005,0.599826,-0.058501,0.00239767,-4.36788,19.6791,-34.9215,0.168,18.4455,1.28604,0.443294,0.313863,-1.54974,-0.146536,0.362638,-2.24782,-0.290151,0.387054,0.217678,-0.0605589,0.213539,23.4648,23.2804,23.1101,23.2804,23.1952,23.252,23.0959,
4804,6.27338,1.32815,3.14691,4.2806,0.00381185,1.75831,1.56486,2.11799e-05,-0.0223954,-0.0135049,0.125865,0.00963022,-0.131267,0.0125595,1.4422,-5.25488,-14.4916,-1.52699,-37.5372,-23.658,11.1249,0.256981,-20,-1.60891,1.69108,-0.262319,0.101953,0.420095,-0.00159504,0.00710013,-0.012792,0.490745,0.00158367,0.0733707,0.0434198,0.00554026,0.00233593,0.709894,-0.0594609,0.005,0.599826,-0.058501,0.00239767,-4.36788,19.6791,-34.9215,0.168,18.4455,1.28604,0.443294,0.313863,-1.54974,-0.146536,0.362638,-2.24782,-0.290151,0.387054,0.217678,-0.0605589,0.213539,23.4648,23.2804,23.1101,23.2804,23.1952,23.252,23.0959,
4805,6.27338,1.32812,3.1469,4.28072,0.00382136,1.75818,1.56487,2.11639e-05,-0.0233215,-0.0135049,0.126676,0.00999361,-0.131267,0.0125595,1.44266,-5.25413,-14.4916,-1.52673,-37.5361,-23.6572,11.1301,0.25709,-20,-1.60904,1.69254,-0.262308,0.102,0.42014,-0.00159504,0.00710013,-0.012792,0.490745,0.00158367,0.0733707,0.043863,0.00558282,0.0028023,0.709894,-0.0594609,0.005,0.599826,-0.058501,0.00239767,-4.36788,19.6791,-34.9215,0.169095,18.5125,1.29153,0.406645,0.294156,-1.50888,-0.150688,0.370605,-2.2317,-0.274044,0.322366,0.197429,-0.112793,0.209511,23.479,23.2804,23.1385,23.2804,23.1811,23.252,23.1101,
4806,6.27338,1.32812,3.1469,4.28072,0.00382136,1.75818,1.56487,2.11639e-05,-0.0233215,-0.0135049,0.126676,0.00999361,-0.131267,0.0125595,1.44416,-5.28101,-14.5097,-1.54853,-37.5842,-23.7693,11.145,0.25748,-20,-1.61095,1.68969,-0.262616,0.0905295,0.420802,-0.00159701,0.00712033,-0.0128047,0.490745,0.00158367,0.0733707,0.043863,0.00558282,0.0028023,0.709021,-0.0595705,0.005,0.598642,-0.058638,0.00197793,-4.37563,19.7857,-34.9665,0.169095,18.5125,1.29153,0.406645,0.294156,-1.50888,-0.150688,0.370605,-2.2317,-0.274044,0.322366,0.197429,-0.112793,0.209511,23.479,23.2804,23.1385,23.2804,23.1811,23.252,23.1101,
4807,6.27338,1.32812,3.1469,4.28072,0.00382136,1.75818,1.56487,2.11639e-05,-0.0233215,-0.0135049,0.126676,0.00999361,-0.131267,0.0125595,1.44416,-5.28101,-14.5097,-1.54853,-37.5842,-23.7693,11.145,0.25748,-20,-1.61095,1.68969,-0.262616,0.0905295,0.420802,-0.00159701,0.00712033,-0.0128047,0.490745,0.00158367,0.0733707,0.043863,0.00558282,0.0028023,0.709021,-0.0595705,0.005,0.598642,-0.058638,0.00197793,-4.37563,19.7857,-34.9665,0.169095,18.5125,1.29153,0.406645,0.294156,-1.50888,-0.150688,0.370605,-2.2317,-0.274044,0.322366,0.197429,-0.112793,0.209511,23.479,23.2804,23.1385,23.2804,23.1811,23.252,23.1101,
4808,6.27338,1.32812,3.1469,4.28072,0.00382136,1.75818,1.56487,2.11639e-05,-0.0233215,-0.0135049,0.126676,0.00999361,-0.131267,0.0125595,1.44416,-5.28101,-14.5097,-1.54853,-37.5842,-23.7693,11.145,0.25748,-20,-1.61095,1.68969,-0.262616,0.0905295,0.420802,-0.00159701,0.00712033,-0.0128047,0.490745,0.00158367,0.0733707,0.043863,0.00558282,0.0028023,0.709021,-0.0595705,0.005,0.598642,-0.058638,0.00197793,-4.37563,19.7857,-34.9665,0.169095,18.5125,1.29153,0.406645,0.294156,-1.50888,-0.150688,0.370605,-2.2317,-0.274044,0.322366,0.197429,-0.112793,0.209511,23.479,23.2804,23.1385,23.2804,23.1811,23.252,23.1101,
4809,6.27338,1.3281,3.14688,4.28085,0.00383088,1.75804,1.56489,2.11799e-05,-0.0243088,-0.0132782,0.129917,0.00974327,-0.133409,0.0135173,1.44463,-5.2797,-14.5096,-1.54796,-37.5832,-23.7682,11.1504,0.257595,-20,-1.61108,1.69118,-0.262609,0.0905977,0.420812,-0.00159701,0.00712033,-0.0128047,0.490745,0.00158367,0.0733707,0.045072,0.00549713,0.00318165,0.709021,-0.0595705,0.005,0.598642,-0.058638,0.00197793,-4.37563,19.7857,-34.9665,0.125592,18.5596,1.31506,0.389612,0.274387,-1.50419,-0.130114,0.378748,-2.21559,-0.273926,0.299074,0.193401,-0.136963,0.221594,23.479,23.2946,23.1527,23.2662,23.1952,23.2378,23.0959,
4810,6.27338,1.3281,3.14688,4.28085,0.00383088,1.75804,1.56489,2.11799e-05,-0.0243088,-0.0132782,0.129917,0.00974327,-0.133409,0.0135173,1.44564,-5.30208,-14.5203,-1.56904,-37.6105,-23.8596,11.1177,0.257857,-20,-1.6123,1.68802,-0.262767,0.0809229,0.416994,-0.00159688,0.00713044,-0.0128175,0.490745,0.00158367,0.0733707,0.045072,0.00549713,0.00318165,0.708133,-0.0596852,0.005,0.596755,-0.0586641,0.00163651,-4.33879,19.876,-34.9923,0.125592,18.5596,1.31506,0.389612,0.274387,-1.50419,-0.130114,0.378748,-2.21559,-0.273926,0.299074,0.193401,-0.136963,0.221594,23.479,23.2946,23.1527,23.2662,23.1952,23.2378,23.0959,
4811,6.27338,1.32807,3.14687,4.28099,0.00384039,1.7579,1.5649,2.11799e-05,-0.0253892,-0.0140451,0.132031,0.00939216,-0.135991,0.0144271,1.44612,-5.30077,-14.5201,-1.56856,-37.6092,-23.8584,11.1235,0.257969,-20,-1.61243,1.68965,-0.262759,0.0809522,0.417078,-0.00159688,0.00713044,-0.0128175,0.490745,0.00158367,0.0733707,0.0459464,0.00570687,0.00351625,0.708133,-0.0596852,0.005,0.596755,-0.0586641,0.00163651,-4.33879,19.876,-34.9923,0.130801,18.6163,1.32236,0.300002,0.26531,-1.4527,-0.147631,0.378748,-2.19946,-0.274044,0.233643,0.193401,-0.132935,0.217567,23.4506,23.3087,23.1101,23.2662,23.1952,23.252,23.0959,
4812,6.27338,1.32807,3.14687,4.28099,0.00384039,1.7579,1.5649,2.11799e-05,-0.0253892,-0.0140451,0.132031,0.00939216,-0.135991,0.0144271,1.44723,-5.32679,-14.5315,-1.59134,-37.6407,-23.9644,11.1216,0.258257,-20,-1.61377,1.68645,-0.263004,0.0699443,0.416378,-0.00159736,0.00716157,-0.0128303,0.490745,0.00158367,0.0733707,0.0459464,0.00570687,0.00351625,0.707165,-0.059799,0.005,0.595097,-0.0589553,0.00133537,-4.33298,19.9787,-35.0223,0.130801,18.6163,1.32236,0.300002,0.26531,-1.4527,-0.147631,0.378748,-2.19946,-0.274044,0.233643,0.193401,-0.132935,0.217567,23.4506,23.3087,23.1101,23.2662,23.1952,23.252,23.0959,
4813,6.27338,1.32807,3.14687,4.28099,0.00384039,1.7579,1.5649,2.11799e-05,-0.0253892,-0.0140451,0.132031,0.00939216,-0.135991,0.0144271,1.44723,-5.32679,-14.5315,-1.59134,-37.6407,-23.9644,11.1216,0.258257,-20,-1.61377,1.68645,-0.263004,0.0699443,0.416378,-0.00159736,0.00716157,-0.0128303,0.490745,0.00158367,0.0733707,0.0459464,0.00570687,0.00351625,0.707165,-0.059799,0.005,0.595097,-0.0589553,0.00133537,-4.33298,19.9787,-35.0223,0.130801,18.6163,1.32236,0.300002,0.26531,-1.4527,-0.147631,0.378748,-2.19946,-0.274044,0.233643,0.193401,-0.132935,0.217567,23.4506,23.3087,23.1101,23.2662,23.1952,23.252,23.0959,
